0.192,-1.0994285714285708,0.192,-0.7581012160502751,0.192,-0.30384399909300713,0.192,0.1442386960280795,0.192,0.19165052579403727
0.193,-1.097714285714285,0.193,-0.757144464525672,0.193,-0.3034958152428475,0.193,0.1445121455543413,0.193,0.19264354662634348
0.194,-1.0959999999999994,0.194,-0.7561851415389037,0.194,-0.3031453085642718,0.194,0.14478528944912314,0.194,0.1936364670203671
0.195,-1.0942857142857136,0.195,-0.755223260520576,0.195,-0.3027924802921944,0.195,0.14505816468117305,0.195,0.19462928610239513
0.196,-1.0925714285714279,0.196,-0.7542588348154131,0.196,-0.3024373316992272,0.196,0.1453308068434037,0.196,0.1956220029965737
0.197,-1.0908571428571423,0.197,-0.753291877669163,0.197,-0.30207986409989884,0.197,0.14560325022134915,0.197,0.1966146168256939
0.198,-1.0891428571428565,0.198,-0.7523224022292295,0.198,-0.3017200788512916,0.198,0.1458755278575624,0.198,0.19760712670886668
0.199,-1.0874285714285707,0.199,-0.7513504215596754,0.199,-0.3013579773458078,0.199,0.14614767161210984,0.199,0.19859953176438389
0.2,-1.0857142857142852,0.2,-0.7503759486180889,0.2,-0.3009935610199318,0.2,0.1464197122194851,0.2,0.199591831107607
0.201,-1.0839999999999994,0.201,-0.749398996283021,0.201,-0.3006268313453762,0.201,0.1466916793423884,0.201,0.20058402385153284
0.202,-1.0822857142857136,0.202,-0.7484195773334544,0.202,-0.300257789832315,0.202,0.14696360162131233,0.202,0.20157610910809143
0.203,-1.0805714285714278,0.203,-0.7474377044599955,0.203,-0.2998864380307092,0.203,0.14723550672365857,0.203,0.2025680859855831
0.20400000000000001,-1.0788571428571423,0.20400000000000001,-0.7464533902690952,0.20400000000000001,-0.2995127775231003,0.20400000000000001,0.14750742138754314,0.20400000000000001,0.20355995359143841
0.20500000000000002,-1.0771428571428565,0.20500000000000002,-0.7454666472678382,0.20500000000000002,-0.29913680993278025,0.20500000000000002,0.14777937146384457,0.20500000000000002,0.20455171103064665
0.20600000000000002,-1.0754285714285707,0.20600000000000002,-0.7444774878884808,0.20600000000000002,-0.2987585369159596,0.20600000000000002,0.14805138195696727,0.20600000000000002,0.20554335740493207
0.20700000000000002,-1.0737142857142852,0.20700000000000002,-0.7434859244646417,0.20700000000000002,-0.2983779601641075,0.20700000000000002,0.14832347706265012,0.20700000000000002,0.2065348918157614
0.20800000000000002,-1.0719999999999994,0.20800000000000002,-0.7424919692505091,0.20800000000000002,-0.2979950814058488,0.20800000000000002,0.14859568020332278,0.20800000000000002,0.2075263133621321
0.20900000000000002,-1.0702857142857136,0.20900000000000002,-0.7414956344146637,0.20900000000000002,-0.2976099023998654,0.20900000000000002,0.14886801406148423,0.20900000000000002,0.20851762113940683
0.21,-1.068571428571428,0.21,-0.7404969320346619,0.21,-0.29722242494245077,0.21,0.14914050061232018,0.21,0.20950881424264
0.211,-1.0668571428571423,0.211,-0.7394958741151186,0.211,-0.29683265086065036,0.211,0.14941316115402067,0.211,0.21049989176493275
0.212,-1.0651428571428565,0.212,-0.7384924725648967,0.212,-0.2964405820138022,0.212,0.1496860163361876,0.212,0.21149085279575108
0.213,-1.063428571428571,0.213,-0.7374867392206146,0.213,-0.29604622029589694,0.213,0.14995908618661985,0.213,0.21248169642412087
0.214,-1.0617142857142852,0.214,-0.7364786858321121,0.214,-0.2956495676286548,0.214,0.15023239013762954,0.214,0.21347242173680592
0.215,-1.0599999999999994,0.215,-0.7354683240669475,0.215,-0.2952506259684538,0.215,0.15050594705056392,0.215,0.21446302781753007
0.216,-1.0582857142857138,0.216,-0.7344556655196884,0.216,-0.2948493973003875,0.216,0.15077977523881306,0.216,0.21545351374964775
0.217,-1.056571428571428,0.217,-0.7334407216942013,0.217,-0.2944458836390965,0.217,0.15105389248949255,0.217,0.21644387861371556
0.218,-1.0548571428571423,0.218,-0.7324235040270204,0.218,-0.2940400870314925,0.218,0.1513283160847761,0.218,0.2174341214878694
0.219,-1.0531428571428567,0.219,-0.7314040238677496,0.219,-0.2936320095500674,0.219,0.15160306282245287,0.219,0.2184242414498212
0.22,-1.051428571428571,0.22,-0.7303822924920349,0.22,-0.29322165329919553,0.22,0.15187814903271935,0.22,0.21941423757406395
0.221,-1.0497142857142852,0.221,-0.7293583211013798,0.221,-0.29280902041004697,0.221,0.15215359059949837,0.221,0.22040410893333298
0.222,-1.0479999999999994,0.222,-0.7283321208132161,0.222,-0.2923941130408003,0.222,0.15242940297394195,0.222,0.22139385459970945
0.223,-1.0462857142857138,0.223,-0.7273037026803687,0.223,-0.2919769333796382,0.223,0.1527056011940157,0.223,0.2223834736418358
0.224,-1.044571428571428,0.224,-0.726273077670084,0.224,-0.291557483638337,0.224,0.15298219989756182,0.224,0.2233729651271981
0.225,-1.0428571428571423,0.225,-0.7252402566828259,0.225,-0.29113576605794955,0.225,0.1532592133387399,0.225,0.22436232812223572
0.226,-1.0411428571428567,0.226,-0.7242052505435461,0.226,-0.2907117829045126,0.226,0.153536655401499,0.226,0.22535156168999113
0.227,-1.039428571428571,0.227,-0.7231680700005566,0.227,-0.29028553646872407,0.227,0.15381453961282232,0.227,0.22634066489283006
0.228,-1.0377142857142851,0.228,-0.7221287257383668,0.228,-0.289857029069129,0.228,0.1540928791566829,0.228,0.22732963679189636
0.229,-1.0359999999999996,0.229,-0.7210872283591202,0.229,-0.2894262630460272,0.229,0.15437168688455752,0.229,0.22831847644441025
0.23,-1.0342857142857138,0.23,-0.7200435884035928,0.23,-0.2889932407665517,0.23,0.15465097532946379,0.23,0.2293071829069136
0.231,-1.032571428571428,0.231,-0.7189978163362345,0.231,-0.28855796462110483,0.231,0.15493075671457804,0.231,0.23029575523570922
0.232,-1.0308571428571425,0.232,-0.7179499225523459,0.232,-0.288120437022582,0.232,0.15521104296661986,0.232,0.2312841924838109
0.233,-1.0291428571428567,0.233,-0.7168999173842695,0.233,-0.2876806604096732,0.233,0.15549184572361405,0.233,0.2322724937021552
0.234,-1.027428571428571,0.234,-0.7158478110813224,0.234,-0.28723863724111814,0.234,0.15577317634682172,0.234,0.23326065794133774
0.23500000000000001,-1.0257142857142854,0.23500000000000001,-0.714793613844408,0.23500000000000001,-0.28679437000020214,0.23500000000000001,0.15605504592851743,0.23500000000000001,0.23424868424908712
0.23600000000000002,-1.0239999999999996,0.23600000000000002,-0.7137373357869239,0.23600000000000002,-0.2863478611918544,0.23600000000000002,0.15633746530197323,0.23600000000000002,0.235236571671709
0.23700000000000002,-1.0222857142857138,0.23700000000000002,-0.7126789869739858,0.23700000000000002,-0.2858991133414956,0.23700000000000002,0.15662044504970332,0.23700000000000002,0.2362243192546967
0.23800000000000002,-1.020571428571428,0.23800000000000002,-0.7116185773872143,0.23800000000000002,-0.28544812899838795,0.23800000000000002,0.1569039955114508,0.23800000000000002,0.2372119260405114
0.23900000000000002,-1.0188571428571425,0.23900000000000002,-0.7105561169581265,0.23900000000000002,-0.2849949107302608,0.23900000000000002,0.15718812679281327,0.23900000000000002,0.23819939107088162
0.24000000000000002,-1.0171428571428567,0.24000000000000002,-0.7094916155389331,0.24000000000000002,-0.2845394611272491,0.24000000000000002,0.15747284877209325,0.24000000000000002,0.23918671338604644
0.241,-1.0154285714285711,0.241,-0.7084250829296654,0.241,-0.2840817827995885,0.241,0.15775817110759707,0.241,0.24017389202357878
0.242,-1.0137142857142853,0.242,-0.7073565288554042,0.242,-0.2836218783761589,0.242,0.15804410324501592,0.242,0.2411609260206584
0.243,-1.0119999999999996,0.243,-0.7062859629868018,0.243,-0.2831597505078242,0.243,0.1583306544240887,0.243,0.2421478144122576
0.244,-1.010285714285714,0.244,-0.7052133949240043,0.244,-0.28269540186244435,0.244,0.15861783368491691,0.244,0.24313455623137503
0.245,-1.0085714285714282,0.245,-0.7041388342103859,0.245,-0.28222883512828484,0.245,0.1589056498736904,0.245,0.24412115051057853
0.246,-1.0068571428571425,0.246,-0.7030622903232727,0.246,-0.28176005301224516,0.246,0.15919411164893024,0.246,0.24510759627973797
0.247,-1.005142857142857,0.247,-0.7019837726808539,0.247,-0.2812890582381646,0.247,0.15948322748736715,0.247,0.24609389256750303
0.248,-1.0034285714285711,0.248,-0.7009032906396723,0.248,-0.2808158535501008,0.248,0.1597730056893833,0.248,0.24708003840185647
0.249,-1.0017142857142853,0.249,-0.6998208534948148,0.249,-0.2803404417077373,0.249,0.1600634543841249,0.249,0.24806603280765557
0.25,-0.9999999999999997,0.25,-0.6987364704840057,0.25,-0.27986282548929675,0.25,0.16035458153422144,0.25,0.24905187480890636
0.251,-0.998285714285714,0.251,-0.6976501507813019,0.251,-0.2793830076902396,0.251,0.16064639494100968,0.251,0.25003756342929095
0.252,-0.9965714285714282,0.252,-0.6965619035075017,0.252,-0.27890099112139377,0.252,0.1609389022493026,0.252,0.2510230976894901
0.253,-0.9948571428571426,0.253,-0.6954717377176931,0.253,-0.27841677861212816,0.253,0.1612321109518695,0.253,0.25200847660855824
0.254,-0.9931428571428569,0.254,-0.6943796624175744,0.254,-0.27793037300615975,0.254,0.16152602839358565,0.254,0.25299369920548026
0.255,-0.9914285714285711,0.255,-0.6932856865453121,0.255,-0.2774417771640042,0.255,0.16182066177540674,0.255,0.25397876449721685
0.256,-0.9897142857142854,0.256,-0.6921898189932654,0.256,-0.2769509939620847,0.256,0.16211601815872304,0.256,0.2549636714981292
0.257,-0.9879999999999998,0.257,-0.6910920685847134,0.257,-0.2764580262907421,0.257,0.16241210446926738,0.257,0.2559484192224073
0.258,-0.986285714285714,0.258,-0.6899924441003755,0.258,-0.27596287705726547,0.258,0.1627089275008256,0.258,0.256933006683253
0.259,-0.9845714285714283,0.259,-0.6888909542506635,0.259,-0.2754655491820981,0.259,0.16300649391862018,0.259,0.25791743289074215
0.26,-0.9828571428571427,0.26,-0.6877876077062964,0.26,-0.27496604560086096,0.26,0.16330481026272167,0.26,0.25890169685433445
0.261,-0.9811428571428569,0.261,-0.6866824130668225,0.261,-0.27446436926381396,0.261,0.1636038829518407,0.261,0.25988579758316116
0.262,-0.9794285714285712,0.262,-0.6855753788945442,0.262,-0.2739605231337977,0.262,0.16390371828591213,0.262,0.26086973408352326
0.263,-0.9777142857142855,0.263,-0.6844665136801341,0.263,-0.2734545101890901,0.263,0.16420432244995253,0.263,0.26185350536027513
0.264,-0.9759999999999998,0.264,-0.6833558258790067,0.264,-0.2729463334200059,0.264,0.16450570151655258,0.264,0.2628371104182012
0.265,-0.9742857142857141,0.265,-0.68224332387493,0.265,-0.2724359958305298,0.265,0.16480786144892057,0.265,0.2638205482601362
0.266,-0.9725714285714284,0.266,-0.6811290160179082,0.266,-0.2719235004380743,0.266,0.1651108081036867,0.266,0.2648038178865571
0.267,-0.9708571428571426,0.267,-0.6800129105867584,0.267,-0.27140885027139966,0.267,0.16541454723361187,0.267,0.26578691829779877
0.268,-0.969142857142857,0.268,-0.6788950158275011,0.268,-0.27089204837327113,0.268,0.16571908449020495,0.268,0.26676984849322266
0.269,-0.9674285714285713,0.269,-0.6777753399159353,0.269,-0.27037309779744334,0.269,0.16602442542625265,0.269,0.2677526074692976
0.27,-0.9657142857142855,0.27,-0.6766538909954873,0.27,-0.26985200160993894,0.27,0.16633057549826463,0.27,0.2687351942219576
0.271,-0.9639999999999999,0.271,-0.6755306771408305,0.271,-0.2693287628890538,0.271,0.1666375400688382,0.271,0.26971760774680575
0.272,-0.9622857142857142,0.272,-0.6744057063941791,0.272,-0.2688033847232929,0.272,0.16694532440894513,0.272,0.27069984703677874
0.273,-0.9605714285714284,0.273,-0.6732789867309064,0.273,-0.268275870213812,0.273,0.16725393370014355,0.273,0.27168191108352546
0.274,-0.9588571428571427,0.274,-0.6721505260934025,0.274,-0.26774622247177177,0.274,0.16756337303671848,0.274,0.2726637988786233
0.275,-0.9571428571428571,0.275,-0.6710203323594984,0.275,-0.26721444461929683,0.275,0.1678736474277532,0.275,0.2736455094117748
0.276,-0.9554285714285713,0.276,-0.6698884133731527,0.276,-0.2666805397896846,0.276,0.16818476179913452,0.276,0.27462704167054436
0.277,-0.9537142857142856,0.277,-0.6687547769163461,0.277,-0.2661445111253841,0.277,0.1684967209954941,0.277,0.27560839464237863
0.278,-0.9519999999999998,0.278,-0.6676194307360028,0.278,-0.26560636178016167,0.278,0.1688095297820885,0.278,0.2765895673137652
0.279,-0.9502857142857142,0.279,-0.6664823825198829,0.279,-0.2650660949168743,0.279,0.16912319284661992,0.279,0.2775705586685186
0.28,-0.9485714285714285,0.28,-0.6653436399192758,0.28,-0.2645237137087014,0.28,0.16943771480100067,0.28,0.27855136768999106
0.281,-0.9468571428571427,0.281,-0.6642032105292908,0.281,-0.2639792213374874,0.281,0.16975310018306303,0.281,0.2795319933611986
0.28200000000000003,-0.9451428571428571,0.28200000000000003,-0.6630611019069829,0.28200000000000003,-0.26343262099524467,0.28200000000000003,0.17006935345821644,0.28200000000000003,0.28051243466263925
0.28300000000000003,-0.9434285714285713,0.28300000000000003,-0.6619173215563225,0.28300000000000003,-0.262883915882183,0.28300000000000003,0.17038647902105303,0.28300000000000003,0.2814926905736699
0.28400000000000003,-0.9417142857142856,0.28400000000000003,-0.6607718769415326,0.28400000000000003,-0.26233310920821173,0.28400000000000003,0.17070448119690426,0.28400000000000003,0.2824727600735748
0.28500000000000003,-0.94,0.28500000000000003,-0.6596247754769015,0.28500000000000003,-0.2617802041910983,0.28500000000000003,0.17102336424335193,0.28500000000000003,0.28345264213984295
0.28600000000000003,-0.9382857142857142,0.28600000000000003,-0.6584760245352197,0.28600000000000003,-0.26122520405785427,0.28600000000000003,0.17134313235169563,0.28600000000000003,0.2844323357480156
0.28700000000000003,-0.9365714285714285,0.28700000000000003,-0.6573256314424979,0.28700000000000003,-0.260668112043017,0.28700000000000003,0.17166378964837484,0.28700000000000003,0.28541183987353447
0.28800000000000003,-0.9348571428571428,0.28800000000000003,-0.6561736034814938,0.28800000000000003,-0.2601089313899256,0.28800000000000003,0.17198534019654993,0.28800000000000003,0.2863911534908972
0.28900000000000003,-0.933142857142857,0.28900000000000003,-0.6550199478912931,0.28900000000000003,-0.2595476653491195,0.28900000000000003,0.17230778799662347,0.28900000000000003,0.28737027557213063
0.29,-0.9314285714285715,0.29,-0.653864671866017,0.29,-0.25898431717951015,0.29,0.17263113698862498,0.29,0.2883492050888623
0.291,-0.9297142857142857,0.291,-0.6527077825591311,0.291,-0.2584188901468903,0.291,0.17295539105302574,0.291,0.2893279410123788
0.292,-0.928,0.292,-0.6515492870775125,0.292,-0.2578513875250073,0.292,0.17328055401201403,0.292,0.29030648231159034
0.293,-0.9262857142857144,0.293,-0.6503891924902653,0.293,-0.25728181259417754,0.293,0.17360662963045628,0.293,0.29128482795439636
0.294,-0.9245714285714286,0.294,-0.6492275058184109,0.294,-0.25671016864226637,0.294,0.1739336216170148,0.294,0.292262976908621
0.295,-0.9228571428571429,0.295,-0.6480642340479053,0.295,-0.2561364589634023,0.295,0.17426153362554703,0.295,0.2932409281403611
0.296,-0.9211428571428572,0.296,-0.6468993841152968,0.296,-0.2555606868588689,0.296,0.17459036925620466,0.296,0.29421868061394235
0.297,-0.9194285714285715,0.297,-0.6457329629245642,0.297,-0.25498285563591305,0.297,0.1749201320564845,0.297,0.2951962332936049
0.298,-0.9177142857142857,0.298,-0.6445649773291608,0.298,-0.25440296860855416,0.298,0.17525082552224347,0.298,0.296173585142597
0.299,-0.916,0.299,-0.6433954341522173,0.299,-0.25382102909648147,0.299,0.17558245309849022,0.299,0.2971507351220332
0.3,-0.9142857142857144,0.3,-0.6422243401654627,0.3,-0.25323704042578493,0.3,0.17591501818034413,0.3,0.2981276821927549
0.301,-0.9125714285714286,0.301,-0.64105170211227,0.301,-0.252651005927937,0.301,0.17624852411422195,0.301,0.2991044253148079
0.302,-0.9108571428571429,0.302,-0.6398775266840071,0.302,-0.2520629289404497,0.302,0.17658297419876523,0.302,0.30008096344618634
0.303,-0.9091428571428573,0.303,-0.6387018205453426,0.303,-0.25147281280593586,0.303,0.17691837168572946,0.303,0.3010572955445568
0.304,-0.9074285714285715,0.304,-0.6375245903086388,0.304,-0.2508806608726975,0.304,0.1772547197808423,0.304,0.30203342056685195
0.305,-0.9057142857142858,0.305,-0.6363458425608763,0.305,-0.2502864764938615,0.305,0.17759202164445834,0.305,0.30300933746797204
0.306,-0.904,0.306,-0.6351655838367591,0.306,-0.24969026302790343,0.306,0.17793028039238848,0.306,0.30398504520246794
0.307,-0.9022857142857144,0.307,-0.6339838206465621,0.307,-0.24909202383785334,0.307,0.17826949909691178,0.307,0.3049605427242048
0.308,-0.9005714285714286,0.308,-0.6328005594486689,0.308,-0.24849176229175982,0.308,0.1786096807875628,0.308,0.30593582898504434
0.309,-0.8988571428571429,0.309,-0.6316158066775978,0.309,-0.24788948176196068,0.309,0.17895082845188864,0.309,0.30691090293648393
0.31,-0.8971428571428572,0.31,-0.6304295687167365,0.31,-0.2472851856254917,0.31,0.17929294503617801,0.31,0.30788576352937996
0.311,-0.8954285714285715,0.311,-0.6292418519257772,0.311,-0.24667887726341833,0.311,0.17963603344600532,0.311,0.3088604097126123
0.312,-0.8937142857142858,0.312,-0.6280526626144035,0.312,-0.24607056006119238,0.312,0.1799800965469539,0.312,0.3098348404346811
0.313,-0.8920000000000001,0.313,-0.6268620070684141,0.313,-0.24546023740804127,0.313,0.1803251371654828,0.313,0.31080905464349146
0.314,-0.8902857142857143,0.314,-0.6256698915250333,0.314,-0.2448479126972764,0.314,0.18067115808959885,0.314,0.3117830512849977
0.315,-0.8885714285714287,0.315,-0.6244763221971054,0.315,-0.24423358932573563,0.315,0.18101816206950527,0.315,0.3127568293047556
